,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-0240,0.5426937487675014,0.6656997824510514,0.6372997711670481,7.5,5.0,5.0,0.3736591989137814,0.508869179600887,0.48561464690496947,0.9999950386065867,0.9999857218327456,0.9999738242269075,0.12321723428730126,0.2921824221921146,0.356888932132114,0.9909974792942023,0.9622641509433962,0.9267886855241264
0,TCGA-02-0075,0.21079938508839355,0.1323322383857344,0.0898876404494382,39.61065703053441,27.818771238196792,26.05674771652249,0.11946420792798025,0.07085427135678392,0.0486815415821501,0.9997398261903796,1.0,0.9999321975311924,0.24757908275492482,0.1148246196467585,0.1683778188918472,0.8952665941240479,1.0,0.5853658536585366
0,TCGA-02-0085,0.14883883359525057,0.09970113568439928,0.07668965517241379,41.021252590120895,32.58440062457034,32.50938866792946,0.08814162220292013,0.061260467166152494,0.04744027303754266,0.9983585105970239,0.9992048697373144,0.9992255900697248,0.25773847161263896,0.2775721977604998,0.24560819822860314,0.4780170480035891,0.26765083440308085,0.2
0,TCGA-02-0034,0.07321189044178097,0.0,0.0,58.5,45.51341234323131,45.5,0.04347155850161862,0.0,0.0,0.9963440599449002,0.9980061788523794,0.9983621944801216,0.14621586044341142,0.059173844340859205,0.034616999355274944,0.23178082191780822,0.0,0.0
0,TCGA-19-5958,0.5676793789652631,0.600887521226393,0.24249677076210013,17.804493814764857,11.045361017187261,8.54400374531753,0.5095782383488593,0.509587384434225,0.23599659851369836,0.9965436610231603,0.9990637431790512,0.9984697191312586,0.21196393774704714,0.20257004540968637,0.38658524238462416,0.6407347334626446,0.7320440726009235,0.2493651599796851
0,TCGA-06-2570,0.590336686113553,0.5613853530649556,0.29874067597983595,17.600181111695065,15.029274559709025,14.577791418163603,0.4406934228805687,0.40656032576789036,0.2321815816105248,0.9996480632559869,0.9998083345692541,0.9993642558076264,0.27633509838935294,0.2958255699572587,0.4877538187728896,0.8938579355887082,0.9066547814702359,0.4187962866381558
0,TCGA-02-0009,0.028361344537815126,0.0,0.0,69.85043312544668,inf,inf,0.017498379779650033,0.0,0.0,0.9991100192118607,1.0,1.0,0.13611194931164228,0.0,0.0,0.07479224376731301,,
0,TCGA-02-0069,0.7585096150937918,0.6405425168534824,0.6771270436510044,10.426773020098192,10.216033403840763,5.061126152799949,0.6125159062210727,0.48925784238714615,0.6733857336037864,0.9999676599496673,0.9997671295209881,0.9995398743898676,0.2832389199510887,0.42063012058559746,0.786834951908916,0.9958780244697623,0.9272642904788144,0.6809101591710287
0,TCGA-12-0776,0.11289022954071197,0.0,0.0,28.531379423652236,24.507259616811123,24.4921875,0.060642383076957226,0.0,0.0,0.9998967291032259,0.9998879583623397,0.9998942850182122,0.1610938902368871,0.0002805747447991278,0.0,0.8155223880597015,0.0,0.0
0,TCGA-12-1094,0.0,0.0,0.0,52.0,40.95662721098992,39.825105932062506,0.0,0.0,0.0,0.9983881116409415,0.999699118877992,0.9998107205908858,0.011043158810578418,0.008466418432227061,0.0025628507505927795,0.0,0.0,0.0
