,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-19-5954,0.46382444349345103,0.108369628923084,0.0,17.74823934929885,18.0,34.058772731852805,0.4268999806289146,0.12300748741227727,0.0,0.9926938276305036,0.9950536965999521,0.9992748468383019,0.23355532161279166,0.27863494340759815,0.0,0.5077412220071883,0.09684508893727149,0.0
0,TCGA-76-6282,0.9433256780610018,0.6828327932565339,0.7839383978352069,3.1622776601683795,10.862780491200215,6.324555320336759,0.9688256879839767,0.9066716075815594,0.7058342599254366,0.9979947950193511,0.9938375896753286,0.999673838107263,0.7784232048278483,0.6197191281906772,0.8150989189741673,0.9191335906978895,0.547633258725027,0.8814784561976721
0,TCGA-02-0070,0.8427476951045318,0.5401370143614721,0.6477495107632094,16.881943016134134,19.544820285692065,2.8284271247461903,0.8448760674859405,0.6191817992068461,0.9580318379160637,0.99930795474078,0.9985512136490109,0.999690316312084,0.7254639364663177,0.652156374656659,0.7923484900234133,0.8406300191699911,0.478989222137004,0.4892830746489283
0,TCGA-12-3650,0.8974649804344127,0.5471571906354515,0.808695652173913,2.23606797749979,3.7416573867739413,2.0,0.941012071118511,0.7970489977728286,0.9049401197604791,0.9997055385351193,0.9991009791032569,0.999950149350306,0.8794673826198303,0.8016890280731063,0.892894643864818,0.8577700688384194,0.4165575440128037,0.7309552599758162
0,TCGA-06-0188,0.8953613152726315,0.4831554615649437,0.7994542974079127,4.123105625617661,3.605551275463989,2.0,0.9919470614625393,0.8840892728581713,0.9149102263856362,0.9988768965105781,0.9977873446431087,0.9998926663318932,0.7701879984215322,0.7741346683797895,0.8819789272490551,0.8159157164471014,0.33240847262637885,0.7098728043609933
0,TCGA-76-6285,0.7640173071117918,0.5395222038883708,0.26579002587955514,7.0710678118654755,8.06225774829855,7.0,0.7949744067007911,0.681936887921654,0.547392682224143,0.998616210205492,0.9973794524534207,0.9989998351733744,0.3988150046999088,0.45656724234864465,0.44951081282071903,0.7353808406689194,0.4463145400593472,0.17550341769813413
0,TCGA-06-0190,0.9461305521971504,0.6701842133070339,0.850369982319429,2.0,7.211102550927978,3.4641016151377544,0.9540213515022389,0.7867420859382753,0.7875712610682085,0.9987433250210055,0.9961742481396753,0.9998201783682327,0.9028396806841633,0.8449571766340821,0.9007690199703662,0.9383692131834636,0.5837065760249347,0.9240512333965845
0,TCGA-02-0116,0.9218851061327689,0.7156081283327606,0.7832220269478617,2.8284271247461903,7.810249675906654,3.0,0.9491766557694636,0.8695945035699851,0.8521313481541913,0.9991796367562453,0.9976590631866231,0.9992870764048445,0.7613666407963791,0.694887536710566,0.7108576974576396,0.8961191129401006,0.6079528330319469,0.7246238563933574
0,TCGA-06-0142,0.9100104021423987,0.7112347416303957,0.8439920477137177,4.123105625617661,11.40175425099138,1.4142135623730951,0.9395952194148429,0.8187613019891501,0.8397316200905149,0.9981281657399764,0.9963785484402435,0.9994666383705864,0.8289097280488926,0.7018738721477716,0.9377902100757578,0.8822317743908108,0.6286722591842638,0.8482959268495428
0,TCGA-02-0006,0.8428905758104945,0.5466820099731492,0.0035087719298245615,3.7416573867739413,3.0,6.708203932499369,0.9122373936074468,0.7414035270249181,0.0022371364653243847,0.9988961775817626,0.9979048751585095,0.9999863344412517,0.7253633960425279,0.7339539988734336,0.20674528203968473,0.7833421656951068,0.4329677674150135,0.008130081300813009
0,TCGA-12-0776,0.8312183101928635,0.5407704420382786,0.5952193328079853,3.7416573867739413,5.830951894845301,4.47213595499958,0.8175276374415092,0.5566100788664617,0.7376302083333334,0.9990961600719557,0.9983118822540963,0.9998725139092031,0.7589662779739522,0.7489120550275565,0.7208613034469565,0.8453753325365309,0.5258073681219813,0.49889916336415674
0,TCGA-08-0390,0.8366094224736563,0.46140319397093127,0.6146900018618506,12.083045973594572,14.352700094407323,5.656854249492381,0.8559614349172163,0.653518692657636,0.7034945663754528,0.9974322112861012,0.9947799739735593,0.9993838728753145,0.5751532528435948,0.5581558477416618,0.7088385593299653,0.81811310437992,0.35657925755411646,0.5457926930071086
0,TCGA-06-0139,0.9047469349261239,0.6599918200408998,0.759145854411843,2.449489742783178,6.0,1.4142135623730951,0.9246508167337414,0.796957724219676,0.8703296703296703,0.9988022797750906,0.9964755367011439,0.9992232613150022,0.8191319068828223,0.6844300156742342,0.9531262973355402,0.8856818918043408,0.5631997766299037,0.6731513835111909
0,TCGA-12-1094,0.9104769932566442,0.6063560552628303,0.6823975960778111,3.0,7.810249675906654,3.0,0.9742800673838359,0.7702645725729946,0.9394704755269117,0.9985874224000129,0.9967116052864483,0.998951832991309,0.7081661025725389,0.6654791273926984,0.6929540811041068,0.8545168983770578,0.4999657909140668,0.5357870163413302
0,TCGA-06-0240,0.8270039858281665,0.5793252751217752,0.8468638161612356,13.601470508735444,8.06225774829855,1.4142135623730951,0.7808792012963254,0.7084362866219556,0.8118454315637414,0.999768994246071,0.9990629907943192,0.9999345472135381,0.7175060952273685,0.6769901166491895,0.9553722453512516,0.8789198093781255,0.49002014283098333,0.8850393700787401
