,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-0149,0.5727974658483469,0.33501400560224087,0.6772817742394086,25.39685019840059,30.675723300355934,3.605551275463989,0.42718561282797113,0.2675016774770745,0.6123393316195372,0.999507802976274,0.9990070972660461,0.9999146133339907,0.3948601530087274,0.29444083813710825,0.8409919785246291,0.8690115039197429,0.4481079055826152,0.7576335877862596
0,TCGA-08-0355,0.9188188591929013,0.6725839204507537,0.8062953995157385,3.3166247903554,7.54983443527075,3.7416573867739413,0.971137018389381,0.8598171846435101,0.8716870004206984,0.998196011898949,0.9967827072766605,0.9993022034092219,0.7445045489006493,0.7497854818960296,0.7240569639378572,0.871849619698337,0.5523126546206119,0.7500301653058762
0,TCGA-06-0182,0.9433737404281433,0.665271297345785,0.8457348314606742,2.23606797749979,8.0,2.0,0.9368828278188981,0.7778084909188469,0.9039621843895316,0.9990429510812358,0.9961121069319469,0.9993167811337232,0.8963737547986074,0.7963108116150094,0.8611510354793098,0.9499552212072363,0.5811828740827137,0.7945547898932577
0,TCGA-12-1098,0.9324401382945386,0.631207560378019,0.9328024270003792,3.1622776601683795,3.7416573867739413,1.4142135623730951,0.9925411494504293,0.9286479360632776,0.9781294735167807,0.9985889313324804,0.9972361009312282,0.999832088786335,0.845649373477621,0.8295611832652238,0.968211632434225,0.8792021080777354,0.47808105872622003,0.8914902870397217
0,TCGA-06-0162,0.9378202353509628,0.7475738841701675,0.8235284065178198,4.123105625617661,11.357816691600547,3.3166247903554,0.9279837440484491,0.8358665107788239,0.8670385030586542,0.9991243429581554,0.9955794092606823,0.9985051429035144,0.8596169710653958,0.6038315424923277,0.8119253702387984,0.9478674914536871,0.6761519188969454,0.7841765251493011
0,TCGA-02-0054,0.9049080661663385,0.616402459073563,0.7505260456761611,3.4641016151377544,5.0,3.3166247903554,0.9518388573703593,0.6953667693276083,0.8968477860910095,0.9986201945290623,0.9971916528104804,0.9995493196239801,0.7844759388595209,0.729521579525819,0.715899812461228,0.8623876996607036,0.5535433070866141,0.645252382633251
0,TCGA-02-0106,0.938222669594288,0.7161483672595649,0.7302323637579405,2.23606797749979,9.486832980505138,2.8284271247461903,0.9673173092434264,0.8374294556708538,0.7852680778391983,0.9990032840917644,0.9968967899498145,0.9990868819680411,0.8422202084792201,0.6708326701949614,0.7611189683539203,0.9108271224886585,0.625552458013191,0.6824057801210701
0,TCGA-02-0068,0.937290648227467,0.5662577146463296,0.375743162901308,3.0,6.164414002968976,6.4031242374328485,0.9204582090755219,0.6876753611139977,0.8908252178370066,0.9995095565122287,0.9967907110269769,0.9993768799611116,0.8262003348424709,0.7285787511937261,0.6235986950419193,0.9547501854928886,0.4812814778450517,0.2380821917808219
0,TCGA-06-0184,0.942857667382644,0.7436922723149839,0.7757672405376379,2.449489742783178,8.06225774829855,4.123105625617661,0.9787175656310029,0.8282563847193569,0.6709167159222044,0.9985482240611713,0.996832704597066,0.9997651946236316,0.8133913178283642,0.7150592391578864,0.7591042607580564,0.9095326811506939,0.6747962767622205,0.9194599807135969
0,TCGA-12-1601,0.8790959910366025,0.38203107680525605,0.22238990998760308,6.082762530298219,7.874007874011811,28.982753492378876,0.8220180402263432,0.5202118609182469,0.9032399299474606,0.9995140718347776,0.9950691447767158,0.9984084189996635,0.6669428503383174,0.5456938716431498,0.22550476345018997,0.9446919748635005,0.301851940317521,0.12680558116663593
0,TCGA-06-0187,0.9255431658811357,0.7119460291980303,0.8301562209410452,2.449489742783178,7.0710678118654755,2.449489742783178,0.9802042878535167,0.8625039419741406,0.7666380420781451,0.998719401084869,0.9976011108276449,0.9997898864758089,0.7883097358460353,0.7165575050654959,0.8561490265138553,0.8766563952918631,0.6061389576330661,0.9051505627091149
